[true, 4185021668, "2018-11-10T21:27:37Z", 6, -119, -3, 0, 63.42883, 10.385698, 20]
[true, 4205758811, "2018-11-10T21:27:58Z", 3, -121, -8.75, 0, 63.42883, 10.385698, 20]
[true, 4218329019, "2018-11-10T21:28:11Z", 4, -115, 1.5, 0, 63.42883, 10.385698, 20]
[true, 4222515820, "2018-11-10T21:28:15Z", 7, -117, 0, 0, 63.42883, 10.385698, 20]
[true, 4230895348, "2018-11-10T21:28:23Z", 6, -117, -4, 0, 63.42883, 10.385698, 20]
[true, 4288143508, "2018-11-10T21:29:21Z", 7, -118, -7, 0, 63.42883, 10.385698, 20]
[true, 1548075, "2018-11-10T21:29:29Z", 4, -115, 0.5, 0, 63.42883, 10.385698, 20]
[true, 5731676, "2018-11-10T21:29:33Z", 6, -119, -2, 0, 63.42883, 10.385698, 20]
[true, 9920275, "2018-11-10T21:29:37Z", 2, -119, -4.25, 1, 63.42883, 10.385698, 20]
[true, 37965620, "2018-11-10T21:30:05Z", 6, -117, -0.75, 0, 63.42883, 10.385698, 20]
[true, 42148867, "2018-11-10T21:30:10Z", 4, -118, -3, 0, 63.42883, 10.385698, 20]
[true, 47458204, "2018-11-10T21:30:15Z", 7, -120, -6.75, 0, 63.42883, 10.385698, 20]
[true, 59931475, "2018-11-10T21:30:27Z", 3, -121, -6.75, 0, 63.42883, 10.385698, 20]
[true, 68430036, "2018-11-10T21:30:36Z", 0, -113, -5.5, 1, 63.42883, 10.385698, 20]
[true, 86465612, "2018-11-10T21:30:54Z", 4, -115, 1.5, 0, 63.42883, 10.385698, 20]
[true, 94999444, "2018-11-10T21:31:02Z", 6, -119, -2.25, 0, 63.42883, 10.385698, 20]
[true, 99265564, "2018-11-10T21:31:07Z", 0, -119, -6.75, 1, 63.42883, 10.385698, 20]
[true, 107674580, "2018-11-10T21:31:15Z", 7, -119, -8.75, 0, 63.42883, 10.385698, 20]
[true, 111942508, "2018-11-10T21:31:19Z", 3, -120, -7, 0, 63.42883, 10.385698, 20]
[true, 152536899, "2018-11-10T21:32:00Z", 3, -119, -7.5, 0, 63.42883, 10.385698, 20]
[true, 156725659, "2018-11-10T21:32:04Z", 2, -112, -2.5, 1, 63.42883, 10.385698, 20]
[true, 165097580, "2018-11-10T21:32:12Z", 6, -119, -4.5, 0, 63.42883, 10.385698, 20]
[true, 177652819, "2018-11-10T21:32:25Z", 4, -118, -3, 0, 63.42883, 10.385698, 20]
[true, 181842276, "2018-11-10T21:32:29Z", 7, -119, -1.5, 0, 63.42883, 10.385698, 20]
[true, 186025083, "2018-11-10T21:32:33Z", 2, -115, -5.25, 1, 63.42883, 10.385698, 20]
