[true, 3836163748, "2018-11-10T20:57:03Z", 2, -119, -3.5, 1, 63.43338, 10.403285, 19]
[true, 3847948052, "2018-11-10T20:57:15Z", 7, -108, -8.5, 0, 63.43338, 10.403285, 19]
[true, 3856517340, "2018-11-10T20:57:23Z", 3, -115, 3.5, 0, 63.43338, 10.403285, 19]
[true, 3860776996, "2018-11-10T20:57:28Z", 0, -115, -5.25, 1, 63.43338, 10.403285, 19]
[true, 3865036396, "2018-11-10T20:57:32Z", 6, -115, 1.5, 0, 63.43338, 10.403285, 19]
[true, 3873556916, "2018-11-10T20:57:40Z", 4, -115, 2, 0, 63.43338, 10.403285, 19]
[true, 3881041460, "2018-11-10T20:57:48Z", 5, -117, -2.5, 0, 63.43338, 10.403285, 19]
[true, 3893860836, "2018-11-10T20:58:01Z", 2, -118, -4.75, 1, 63.43338, 10.403285, 19]
[true, 3918337924, "2018-11-10T20:58:25Z", 0, -115, 2.25, 1, 63.43338, 10.403285, 19]
[true, 3942741276, "2018-11-10T20:58:50Z", 7, -115, 2.75, 0, 63.43338, 10.403285, 19]
[true, 3947001884, "2018-11-10T20:58:54Z", 0, -115, -3.5, 1, 63.43338, 10.403285, 19]
[true, 3955521916, "2018-11-10T20:59:02Z", 3, -117, 0.25, 0, 63.43338, 10.403285, 19]
[true, 4158700571, "2018-11-10T21:02:25Z", 3, -120, -4, 0, 63.43338, 10.403285, 19]
[true, 4167069940, "2018-11-10T21:02:34Z", 6, -118, -3, 0, 63.43338, 10.403285, 19]
[true, 4172230524, "2018-11-10T21:02:39Z", 7, -118, -2.75, 0, 63.43338, 10.403285, 19]
[true, 4180599755, "2018-11-10T21:02:47Z", 4, -118, -1.5, 0, 63.43338, 10.403285, 19]
[true, 4184782667, "2018-11-10T21:02:52Z", 2, -119, -3, 1, 63.43338, 10.403285, 19]
[true, 4195302235, "2018-11-10T21:03:02Z", 2, -117, -3.5, 1, 63.43338, 10.403285, 19]
[true, 4199490627, "2018-11-10T21:03:06Z", 3, -119, -1.5, 0, 63.43338, 10.403285, 19]
[true, 4222563292, "2018-11-10T21:03:29Z", 6, -118, 0.25, 0, 63.43338, 10.403285, 19]
[true, 4226750836, "2018-11-10T21:03:34Z", 7, -118, 0.5, 0, 63.43338, 10.403285, 19]
[true, 4235120843, "2018-11-10T21:03:42Z", 4, -115, -1.25, 0, 63.43338, 10.403285, 19]
[true, 4254012451, "2018-11-10T21:04:01Z", 3, -119, 1.25, 0, 63.43338, 10.403285, 19]
[true, 4272901572, "2018-11-10T21:04:20Z", 6, -119, 0, 0, 63.43338, 10.403285, 19]
[true, 4293638731, "2018-11-10T21:04:40Z", 3, -121, -4.25, 0, 63.43338, 10.403285, 19]
[true, 11241643, "2018-11-10T21:04:53Z", 4, -115, 2, 0, 63.43338, 10.403285, 19]
[true, 15428444, "2018-11-10T21:04:57Z", 7, -118, -1, 0, 63.43338, 10.403285, 19]
[true, 38527603, "2018-11-10T21:05:20Z", 3, -118, -1.75, 0, 63.43338, 10.403285, 19]
[true, 81056148, "2018-11-10T21:06:03Z", 7, -120, -1.25, 0, 63.43338, 10.403285, 19]
[true, 89428019, "2018-11-10T21:06:11Z", 4, -118, -0.5, 0, 63.43338, 10.403285, 19]
[true, 93611612, "2018-11-10T21:06:15Z", 6, -117, -5, 0, 63.43338, 10.403285, 19]
[true, 125845572, "2018-11-10T21:06:48Z", 6, -119, -0.75, 0, 63.43338, 10.403285, 19]
[true, 130028819, "2018-11-10T21:06:52Z", 4, -117, -1, 0, 63.43338, 10.403285, 19]
[true, 135338148, "2018-11-10T21:06:57Z", 7, -120, -1.75, 0, 63.43338, 10.403285, 19]
[true, 139521124, "2018-11-10T21:07:01Z", 5, -112, -5.5, 0, 63.43338, 10.403285, 19]
[true, 147811427, "2018-11-10T21:07:10Z", 3, -119, 0, 0, 63.43338, 10.403285, 19]
[true, 152042092, "2018-11-10T21:07:14Z", 2, -119, -7.25, 1, 63.43338, 10.403285, 19]
[true, 174345572, "2018-11-10T21:07:36Z", 4, -119, -0.75, 0, 63.43338, 10.403285, 19]
[true, 182879404, "2018-11-10T21:07:45Z", 6, -119, -1.5, 0, 63.43338, 10.403285, 19]
[true, 195554548, "2018-11-10T21:07:57Z", 7, -118, -1, 0, 63.43338, 10.403285, 19]
[true, 199822476, "2018-11-10T21:08:02Z", 3, -118, -1.25, 0, 63.43338, 10.403285, 19]
[true, 240416883, "2018-11-10T21:08:42Z", 3, -120, -5, 0, 63.43338, 10.403285, 19]
[true, 252977556, "2018-11-10T21:08:55Z", 6, -120, -8, 0, 63.43338, 10.403285, 19]
[true, 265532803, "2018-11-10T21:09:07Z", 4, -120, -6.75, 0, 63.43338, 10.403285, 19]
[true, 269722260, "2018-11-10T21:09:11Z", 7, -119, -4.5, 0, 63.43338, 10.403285, 19]
