[true, 3581035380, "2018-11-10T21:51:38Z", 3, -100, 7.25, 0, 63.422485, 10.395755, 20]
[true, 3587610964, "2018-11-10T21:51:45Z", 4, -101, 8, 0, 63.422485, 10.395755, 20]
[true, 3594022404, "2018-11-10T21:51:51Z", 0, -100, 6, 1, 63.422485, 10.395755, 20]
[true, 3600599028, "2018-11-10T21:51:58Z", 5, -102, 3.5, 0, 63.422485, 10.395755, 20]
[true, 3912121252, "2018-11-10T21:57:09Z", 1, -97, 2, 1, 63.422485, 10.395755, 20]
[true, 3938753380, "2018-11-10T21:57:36Z", 0, -105, 6.25, 1, 63.422485, 10.395755, 20]
[true, 3960629828, "2018-11-10T21:57:58Z", 7, -99, 9, 0, 63.422485, 10.395755, 20]
[true, 3964811147, "2018-11-10T21:58:02Z", 0, -100, 9.25, 1, 63.422485, 10.395755, 20]
[true, 3970119435, "2018-11-10T21:58:07Z", 2, -99, 5.5, 1, 63.422485, 10.395755, 20]
[true, 3975421675, "2018-11-10T21:58:12Z", 0, -100, 8.25, 1, 63.422485, 10.395755, 20]
[true, 3979609284, "2018-11-10T21:58:17Z", 6, -97, 9.75, 0, 63.422485, 10.395755, 20]
[true, 3983790699, "2018-11-10T21:58:21Z", 3, -97, 8, 0, 63.422485, 10.395755, 20]
[true, 3987978035, "2018-11-10T21:58:25Z", 4, -97, 8.5, 0, 63.422485, 10.395755, 20]
[true, 3992159691, "2018-11-10T21:58:29Z", 0, -100, 8.25, 1, 63.422485, 10.395755, 20]
[true, 3996347371, "2018-11-10T21:58:33Z", 2, -99, 6.75, 1, 63.422485, 10.395755, 20]
[true, 4000529548, "2018-11-10T21:58:38Z", 5, -96, 5.25, 0, 63.422485, 10.395755, 20]
[true, 4004717084, "2018-11-10T21:58:42Z", 7, -97, 8.75, 0, 63.422485, 10.395755, 20]
[true, 4008898379, "2018-11-10T21:58:46Z", 2, -97, 6.5, 1, 63.422485, 10.395755, 20]
[true, 4013086467, "2018-11-10T21:58:50Z", 0, -99, 9.25, 1, 63.422485, 10.395755, 20]
[true, 4023711051, "2018-11-10T21:59:01Z", 2, -97, 7, 1, 63.422485, 10.395755, 20]
[true, 4032008467, "2018-11-10T21:59:09Z", 3, -100, 9.25, 0, 63.422485, 10.395755, 20]
[true, 4036236988, "2018-11-10T21:59:13Z", 6, -97, 10.75, 0, 63.422485, 10.395755, 20]
[true, 4040503108, "2018-11-10T21:59:18Z", 4, -97, 11.25, 0, 63.422485, 10.395755, 20]
[true, 4044645452, "2018-11-10T21:59:22Z", 2, -97, 7.25, 1, 63.422485, 10.395755, 20]
[true, 4048787596, "2018-11-10T21:59:26Z", 0, -101, 10.25, 1, 63.422485, 10.395755, 20]
[true, 4053125668, "2018-11-10T21:59:30Z", 5, -97, 6.25, 0, 63.422485, 10.395755, 20]
[true, 4057547060, "2018-11-10T21:59:35Z", 7, -99, 9.25, 0, 63.422485, 10.395755, 20]
[true, 4076732820, "2018-11-10T21:59:54Z", 0, -102, 10, 1, 63.422485, 10.395755, 20]
[true, 4082153932, "2018-11-10T21:59:59Z", 2, -96, -2, 1, 63.422485, 10.395755, 20]
[true, 4087575284, "2018-11-10T22:00:05Z", 3, -102, 11, 0, 63.422485, 10.395755, 20]
[true, 4124904364, "2018-11-10T22:00:42Z", 0, -99, 9.5, 1, 63.422485, 10.395755, 20]
[true, 4130326452, "2018-11-10T22:00:47Z", 6, -100, 10, 0, 63.422485, 10.395755, 20]
[true, 4152565740, "2018-11-10T22:01:10Z", 6, -100, 8.75, 0, 63.422485, 10.395755, 20]
[true, 4153721700, "2018-11-10T22:01:11Z", 7, -100, 8.25, 0, 63.422485, 10.395755, 20]
[true, 4174236683, "2018-11-10T22:01:31Z", 1, -97, 8.25, 1, 63.422485, 10.395755, 20]
[true, 4178337556, "2018-11-10T22:01:35Z", 5, -96, 7.25, 0, 63.422485, 10.395755, 20]
[true, 4179539820, "2018-11-10T22:01:37Z", 3, -95, 10, 0, 63.422485, 10.395755, 20]
[true, 4184884524, "2018-11-10T22:01:42Z", 1, -96, 7.75, 1, 63.422485, 10.395755, 20]
[true, 4189146732, "2018-11-10T22:01:46Z", 4, -96, 10.75, 0, 63.422485, 10.395755, 20]
[true, 4193288980, "2018-11-10T22:01:50Z", 6, -97, 11, 0, 63.422485, 10.395755, 20]
[true, 4216915363, "2018-11-10T22:02:14Z", 2, -103, 5.5, 1, 63.422485, 10.395755, 20]
[true, 4221093132, "2018-11-10T22:02:18Z", 5, -102, 5, 0, 63.422485, 10.395755, 20]
[true, 4225271324, "2018-11-10T22:02:22Z", 7, -103, 9, 0, 63.422485, 10.395755, 20]
[true, 4229449347, "2018-11-10T22:02:26Z", 3, -103, 8.25, 0, 63.422485, 10.395755, 20]
[true, 4233627323, "2018-11-10T22:02:31Z", 4, -102, 8.5, 0, 63.422485, 10.395755, 20]
[true, 4237805156, "2018-11-10T22:02:35Z", 6, -102, 8.25, 0, 63.422485, 10.395755, 20]
[true, 4241983747, "2018-11-10T22:02:39Z", 2, -103, 6, 1, 63.422485, 10.395755, 20]
[true, 4246162363, "2018-11-10T22:02:43Z", 0, -103, 3.5, 1, 63.422485, 10.395755, 20]
[true, 4252488491, "2018-11-10T22:02:49Z", 2, -102, 6.25, 1, 63.422485, 10.395755, 20]
[true, 4256666523, "2018-11-10T22:02:54Z", 0, -107, 7, 1, 63.422485, 10.395755, 20]
[true, 4265140692, "2018-11-10T22:03:02Z", 5, -99, 2.5, 0, 63.422485, 10.395755, 20]
[true, 4269236595, "2018-11-10T22:03:06Z", 2, -96, 7.25, 1, 63.422485, 10.395755, 20]
[true, 4273460988, "2018-11-10T22:03:10Z", 3, -99, 10.5, 0, 63.422485, 10.395755, 20]
[true, 4277722156, "2018-11-10T22:03:15Z", 4, -95, 9.5, 0, 63.422485, 10.395755, 20]
[true, 4286125268, "2018-11-10T22:03:23Z", 0, -99, 9.75, 1, 63.422485, 10.395755, 20]
[true, 4290386484, "2018-11-10T22:03:27Z", 7, -101, 10.5, 0, 63.422485, 10.395755, 20]
[true, 4294647460, "2018-11-10T22:03:32Z", 6, -97, 10.25, 0, 63.422485, 10.395755, 20]
[true, 17702756, "2018-11-10T22:03:50Z", 2, -96, 6.25, 1, 63.422485, 10.395755, 20]
[true, 21963924, "2018-11-10T22:03:54Z", 0, -99, 10.75, 1, 63.422485, 10.395755, 20]
[true, 26225284, "2018-11-10T22:03:58Z", 5, -95, 4.25, 0, 63.422485, 10.395755, 20]
[true, 49583100, "2018-11-10T22:04:22Z", 0, -102, 10.25, 1, 63.422485, 10.395755, 20]
[true, 74047964, "2018-11-10T22:04:46Z", 3, -97, 10.75, 0, 63.422485, 10.395755, 20]
[true, 78309364, "2018-11-10T22:04:50Z", 0, -99, 10.5, 1, 63.422485, 10.395755, 20]
[true, 82571276, "2018-11-10T22:04:55Z", 4, -95, 9.5, 0, 63.422485, 10.395755, 20]
[true, 86832252, "2018-11-10T22:04:59Z", 7, -99, 10.75, 0, 63.422485, 10.395755, 20]
[true, 91093756, "2018-11-10T22:05:03Z", 6, -95, 10, 0, 63.422485, 10.395755, 20]
[true, 95355852, "2018-11-10T22:05:07Z", 2, -97, 5.75, 1, 63.422485, 10.395755, 20]
[true, 107497884, "2018-11-10T22:05:19Z", 0, -97, 7.75, 1, 63.422485, 10.395755, 20]
[true, 117200268, "2018-11-10T22:05:29Z", 5, -97, 5, 0, 63.422485, 10.395755, 20]
[true, 122617316, "2018-11-10T22:05:35Z", 2, -99, 7.5, 1, 63.422485, 10.395755, 20]
[true, 135551700, "2018-11-10T22:05:48Z", 0, -101, 9.5, 1, 63.422485, 10.395755, 20]
[true, 168491396, "2018-11-10T22:06:20Z", 3, -101, 11.25, 0, 63.422485, 10.395755, 20]
[true, 173908892, "2018-11-10T22:06:26Z", 2, -97, 7, 1, 63.422485, 10.395755, 20]
[true, 179327300, "2018-11-10T22:06:31Z", 4, -97, 11, 0, 63.422485, 10.395755, 20]
[true, 804576428, "2018-11-10T22:16:57Z", 5, -97, 6.5, 0, 63.422485, 10.395755, 20]
[true, 808754531, "2018-11-10T22:17:01Z", 1, -99, 8, 1, 63.422485, 10.395755, 20]
[true, 812933124, "2018-11-10T22:17:05Z", 7, -102, 8.5, 0, 63.422485, 10.395755, 20]
[true, 817111684, "2018-11-10T22:17:09Z", 6, -101, 9.25, 0, 63.422485, 10.395755, 20]
[true, 822263459, "2018-11-10T22:17:14Z", 3, -102, 9, 0, 63.422485, 10.395755, 20]
[true, 826441507, "2018-11-10T22:17:18Z", 2, -102, 6.5, 1, 63.422485, 10.395755, 20]
[true, 830620387, "2018-11-10T22:17:23Z", 1, -98, 5.5, 1, 63.422485, 10.395755, 20]
[true, 834798955, "2018-11-10T22:17:27Z", 4, -101, 9.25, 0, 63.422485, 10.395755, 20]
[true, 844129635, "2018-11-10T22:17:36Z", 1, -101, 6.75, 1, 63.422485, 10.395755, 20]
[true, 848308260, "2018-11-10T22:17:40Z", 5, -101, 1.5, 0, 63.422485, 10.395755, 20]
[true, 852487747, "2018-11-10T22:17:44Z", 2, -102, 4.25, 1, 63.422485, 10.395755, 20]
[true, 857640700, "2018-11-10T22:17:50Z", 7, -99, 4.5, 0, 63.422485, 10.395755, 20]
[true, 871149716, "2018-11-10T22:18:03Z", 6, -100, 9, 0, 63.422485, 10.395755, 20]
[true, 875329603, "2018-11-10T22:18:07Z", 3, -101, 9.25, 0, 63.422485, 10.395755, 20]
[true, 880481307, "2018-11-10T22:18:12Z", 2, -99, 1, 1, 63.422485, 10.395755, 20]
[true, 885780491, "2018-11-10T22:18:18Z", 1, -101, 6, 1, 63.422485, 10.395755, 20]
[true, 889959539, "2018-11-10T22:18:22Z", 4, -102, 9.5, 0, 63.422485, 10.395755, 20]
[true, 894138108, "2018-11-10T22:18:26Z", 5, -101, 4.75, 0, 63.422485, 10.395755, 20]
[true, 898316979, "2018-11-10T22:18:30Z", 2, -98, 6.5, 1, 63.422485, 10.395755, 20]
[true, 903617379, "2018-11-10T22:18:36Z", 1, -99, 1.5, 1, 63.422485, 10.395755, 20]
[true, 907796500, "2018-11-10T22:18:40Z", 7, -101, 8, 0, 63.422485, 10.395755, 20]
[true, 921306323, "2018-11-10T22:18:53Z", 3, -105, 9, 0, 63.422485, 10.395755, 20]
[true, 926457900, "2018-11-10T22:18:58Z", 6, -103, 9.25, 0, 63.422485, 10.395755, 20]
[true, 930636899, "2018-11-10T22:19:03Z", 1, -101, 2, 1, 63.422485, 10.395755, 20]
[true, 934815499, "2018-11-10T22:19:07Z", 2, -102, 5.75, 1, 63.422485, 10.395755, 20]
[true, 938994907, "2018-11-10T22:19:11Z", 4, -100, 7.75, 0, 63.422485, 10.395755, 20]
[true, 944146988, "2018-11-10T22:19:16Z", 5, -101, 0.5, 0, 63.422485, 10.395755, 20]
[true, 948325139, "2018-11-10T22:19:20Z", 2, -103, 3.5, 1, 63.422485, 10.395755, 20]
[true, 956683588, "2018-11-10T22:19:29Z", 7, -102, 7.25, 0, 63.422485, 10.395755, 20]
[true, 963010075, "2018-11-10T22:19:35Z", 1, -103, 5.25, 1, 63.422485, 10.395755, 20]
[true, 968161907, "2018-11-10T22:19:40Z", 2, -103, 5.75, 1, 63.422485, 10.395755, 20]
[true, 972340036, "2018-11-10T22:19:44Z", 6, -103, 8.5, 0, 63.422485, 10.395755, 20]
[true, 976519403, "2018-11-10T22:19:48Z", 3, -103, 8.5, 0, 63.422485, 10.395755, 20]
[true, 980698651, "2018-11-10T22:19:53Z", 1, -97, 7.25, 1, 63.422485, 10.395755, 20]
[true, 984877451, "2018-11-10T22:19:57Z", 2, -97, 6.5, 1, 63.422485, 10.395755, 20]
[true, 989056267, "2018-11-10T22:20:01Z", 4, -94, 8.75, 0, 63.422485, 10.395755, 20]
[true, 993235028, "2018-11-10T22:20:05Z", 5, -94, 7.25, 0, 63.422485, 10.395755, 20]
[true, 997413747, "2018-11-10T22:20:09Z", 1, -96, 7.75, 1, 63.422485, 10.395755, 20]
[true, 1001592788, "2018-11-10T22:20:14Z", 7, -96, 8.75, 0, 63.422485, 10.395755, 20]
[true, 1006745059, "2018-11-10T22:20:19Z", 2, -97, 7, 1, 63.422485, 10.395755, 20]
[true, 1011997451, "2018-11-10T22:20:24Z", 1, -97, 8.25, 1, 63.422485, 10.395755, 20]
[true, 1016176299, "2018-11-10T22:20:28Z", 2, -95, 6.5, 1, 63.422485, 10.395755, 20]
[true, 1021328588, "2018-11-10T22:20:33Z", 6, -97, 9, 0, 63.422485, 10.395755, 20]
[true, 1025506627, "2018-11-10T22:20:37Z", 3, -96, 8.75, 0, 63.422485, 10.395755, 20]
[true, 1029686203, "2018-11-10T22:20:42Z", 1, -94, 3.25, 1, 63.422485, 10.395755, 20]
[true, 1033864987, "2018-11-10T22:20:46Z", 4, -96, 9.5, 0, 63.422485, 10.395755, 20]
[true, 1038044259, "2018-11-10T22:20:50Z", 2, -96, 2.25, 1, 63.422485, 10.395755, 20]
[true, 1042222675, "2018-11-10T22:20:54Z", 1, -96, 7.25, 1, 63.422485, 10.395755, 20]
[true, 1046401300, "2018-11-10T22:20:58Z", 5, -94, 6.25, 0, 63.422485, 10.395755, 20]
[true, 1050579380, "2018-11-10T22:21:03Z", 7, -97, 8.75, 0, 63.422485, 10.395755, 20]
[true, 1054758235, "2018-11-10T22:21:07Z", 2, -96, 7, 1, 63.422485, 10.395755, 20]
[true, 1058936499, "2018-11-10T22:21:11Z", 1, -97, 7, 1, 63.422485, 10.395755, 20]
[true, 1065264019, "2018-11-10T22:21:17Z", 2, -95, 7, 1, 63.422485, 10.395755, 20]
[true, 1070415451, "2018-11-10T22:21:22Z", 3, -99, 9.5, 0, 63.422485, 10.395755, 20]
[true, 1074594267, "2018-11-10T22:21:27Z", 1, -97, 7.75, 1, 63.422485, 10.395755, 20]
[true, 1078772436, "2018-11-10T22:21:31Z", 6, -96, 9, 0, 63.422485, 10.395755, 20]
[true, 1082951515, "2018-11-10T22:21:35Z", 2, -96, 5.5, 1, 63.422485, 10.395755, 20]
[true, 1087129891, "2018-11-10T22:21:39Z", 1, -88, 4.5, 1, 63.422485, 10.395755, 20]
[true, 1091308068, "2018-11-10T22:21:43Z", 5, -95, 6, 0, 63.422485, 10.395755, 20]
[true, 1099665035, "2018-11-10T22:21:52Z", 4, -93, 8.75, 0, 63.422485, 10.395755, 20]
[true, 1103843931, "2018-11-10T22:21:56Z", 1, -96, 6.5, 1, 63.422485, 10.395755, 20]
[true, 1108022916, "2018-11-10T22:22:00Z", 7, -99, 9.75, 0, 63.422485, 10.395755, 20]
[true, 1112201179, "2018-11-10T22:22:04Z", 2, -100, 6.25, 1, 63.422485, 10.395755, 20]
[true, 1116380563, "2018-11-10T22:22:08Z", 1, -99, 5.25, 1, 63.422485, 10.395755, 20]
[true, 1120558827, "2018-11-10T22:22:13Z", 3, -102, 9.25, 0, 63.422485, 10.395755, 20]
[true, 1124737459, "2018-11-10T22:22:17Z", 2, -101, 2, 1, 63.422485, 10.395755, 20]
[true, 1128915507, "2018-11-10T22:22:21Z", 1, -100, 4.75, 1, 63.422485, 10.395755, 20]
[true, 1133094164, "2018-11-10T22:22:25Z", 6, -100, 8.25, 0, 63.422485, 10.395755, 20]
[true, 1138346636, "2018-11-10T22:22:30Z", 5, -99, 6.5, 0, 63.422485, 10.395755, 20]
[true, 1142525675, "2018-11-10T22:22:34Z", 2, -102, 6.25, 1, 63.422485, 10.395755, 20]
[true, 1146703875, "2018-11-10T22:22:39Z", 1, -97, 2, 1, 63.422485, 10.395755, 20]
[true, 1150882643, "2018-11-10T22:22:43Z", 4, -99, 10.25, 0, 63.422485, 10.395755, 20]
[true, 1155060963, "2018-11-10T22:22:47Z", 2, -99, 6.5, 1, 63.422485, 10.395755, 20]
[true, 1159239724, "2018-11-10T22:22:51Z", 7, -100, 9, 0, 63.422485, 10.395755, 20]
[true, 1164392051, "2018-11-10T22:22:56Z", 1, -96, 6, 1, 63.422485, 10.395755, 20]
[true, 1168570251, "2018-11-10T22:23:01Z", 3, -99, 8, 0, 63.422485, 10.395755, 20]
[true, 1172748875, "2018-11-10T22:23:05Z", 2, -101, 7, 1, 63.422485, 10.395755, 20]
[true, 1176927723, "2018-11-10T22:23:09Z", 1, -96, 7.25, 1, 63.422485, 10.395755, 20]
[true, 1181107492, "2018-11-10T22:23:13Z", 6, -97, 8.5, 0, 63.422485, 10.395755, 20]
[true, 1185286947, "2018-11-10T22:23:17Z", 2, -101, 5, 1, 63.422485, 10.395755, 20]
[true, 1189465676, "2018-11-10T22:23:21Z", 5, -97, 4, 0, 63.422485, 10.395755, 20]
[true, 1193645531, "2018-11-10T22:23:26Z", 1, -99, 7.75, 1, 63.422485, 10.395755, 20]
[true, 1197824187, "2018-11-10T22:23:30Z", 2, -101, 6, 1, 63.422485, 10.395755, 20]
[true, 1220905660, "2018-11-10T22:23:53Z", 6, -99, 9.25, 0, 63.422485, 10.395755, 20]
[true, 1222061147, "2018-11-10T22:23:54Z", 3, -99, 8, 0, 63.422485, 10.395755, 20]
[true, 1227360539, "2018-11-10T22:23:59Z", 4, -97, 8.75, 0, 63.422485, 10.395755, 20]
[true, 1229489331, "2018-11-10T22:24:01Z", 0, -102, 7.5, 1, 63.422485, 10.395755, 20]
[true, 1233668356, "2018-11-10T22:24:06Z", 7, -100, 10, 0, 63.422485, 10.395755, 20]
[true, 1234824332, "2018-11-10T22:24:07Z", 5, -97, 5.25, 0, 63.422485, 10.395755, 20]
[true, 1240124795, "2018-11-10T22:24:12Z", 2, -99, 6.75, 1, 63.422485, 10.395755, 20]
[true, 1249756475, "2018-11-10T22:24:22Z", 2, -100, 6.5, 1, 63.422485, 10.395755, 20]
[true, 1257356091, "2018-11-10T22:24:29Z", 0, -102, 6.5, 1, 63.422485, 10.395755, 20]
[true, 1261535476, "2018-11-10T22:24:33Z", 6, -99, 8.5, 0, 63.422485, 10.395755, 20]
[true, 1264839011, "2018-11-10T22:24:37Z", 2, -100, 6.25, 1, 63.422485, 10.395755, 20]
[true, 1269018979, "2018-11-10T22:24:41Z", 3, -103, 9.25, 0, 63.422485, 10.395755, 20]
[true, 1270175003, "2018-11-10T22:24:42Z", 4, -99, 7.75, 0, 63.422485, 10.395755, 20]
[true, 1312613931, "2018-11-10T22:25:25Z", 4, -97, 8.5, 0, 63.422485, 10.395755, 20]
[true, 1313769675, "2018-11-10T22:25:26Z", 1, -100, 2.5, 1, 63.422485, 10.395755, 20]
[true, 1325960827, "2018-11-10T22:25:38Z", 3, -101, 8.25, 0, 63.422485, 10.395755, 20]
[true, 1327116476, "2018-11-10T22:25:39Z", 6, -101, 8.25, 0, 63.422485, 10.395755, 20]
[true, 1527262700, "2018-11-10T22:28:59Z", 6, -97, 8.5, 0, 63.422485, 10.395755, 20]
[true, 1528418523, "2018-11-10T22:29:00Z", 2, -101, 3.5, 1, 63.422485, 10.395755, 20]
[true, 1584594964, "2018-11-10T22:29:57Z", 7, -102, 8, 0, 63.422485, 10.395755, 20]
[true, 1585750531, "2018-11-10T22:29:58Z", 3, -103, 8.5, 0, 63.422485, 10.395755, 20]
[true, 1638084619, "2018-11-10T22:30:50Z", 1, -103, 6.25, 1, 63.422485, 10.395755, 20]
[true, 1649464587, "2018-11-10T22:31:01Z", 3, -101, 7.5, 0, 63.422485, 10.395755, 20]
[true, 1651593619, "2018-11-10T22:31:04Z", 2, -102, 7.25, 1, 63.422485, 10.395755, 20]
[true, 1672745347, "2018-11-10T22:31:25Z", 4, -101, 7.5, 0, 63.422485, 10.395755, 20]
[true, 1674874348, "2018-11-10T22:31:27Z", 5, -101, 1.5, 0, 63.422485, 10.395755, 20]
[true, 1822271659, "2018-11-10T22:33:54Z", 2, -103, 1.75, 1, 63.422485, 10.395755, 20]
[true, 1824400460, "2018-11-10T22:33:56Z", 7, -107, 8.5, 0, 63.422485, 10.395755, 20]
[true, 1849672739, "2018-11-10T22:34:22Z", 4, -103, 7.75, 0, 63.422485, 10.395755, 20]
[true, 1861401467, "2018-11-10T22:34:33Z", 3, -107, 9, 0, 63.422485, 10.395755, 20]
[true, 1863530348, "2018-11-10T22:34:35Z", 5, -102, -0.75, 0, 63.422485, 10.395755, 20]
[true, 1899456652, "2018-11-10T22:35:11Z", 6, -101, 9.75, 0, 63.422485, 10.395755, 20]
[true, 1926321891, "2018-11-10T22:35:38Z", 4, -97, 7.75, 0, 63.422485, 10.395755, 20]
[true, 1928450924, "2018-11-10T22:35:40Z", 7, -101, 9, 0, 63.422485, 10.395755, 20]
[true, 1936847027, "2018-11-10T22:35:49Z", 3, -101, 9, 0, 63.422485, 10.395755, 20]
[true, 1945795628, "2018-11-10T22:35:58Z", 6, -101, 9.25, 0, 63.422485, 10.395755, 20]
[true, 1947924700, "2018-11-10T22:36:00Z", 5, -95, 3.75, 0, 63.422485, 10.395755, 20]
[true, 1958505203, "2018-11-10T22:36:10Z", 2, -101, 6.25, 1, 63.422485, 10.395755, 20]
[true, 1966555483, "2018-11-10T22:36:18Z", 1, -100, 1.75, 1, 63.422485, 10.395755, 20]
[true, 1968685507, "2018-11-10T22:36:21Z", 4, -101, 8.75, 0, 63.422485, 10.395755, 20]
[true, 2017441804, "2018-11-10T22:37:09Z", 5, -102, 3.5, 0, 63.422485, 10.395755, 20]
[true, 2019570539, "2018-11-10T22:37:12Z", 2, -103, 6, 1, 63.422485, 10.395755, 20]
[true, 2027665116, "2018-11-10T22:37:20Z", 7, -105, 8, 0, 63.422485, 10.395755, 20]
[true, 2029794028, "2018-11-10T22:37:22Z", 6, -103, 8.75, 0, 63.422485, 10.395755, 20]
[true, 2039051219, "2018-11-10T22:37:31Z", 2, -105, 6, 1, 63.422485, 10.395755, 20]
[true, 2041180331, "2018-11-10T22:37:33Z", 4, -101, 8.5, 0, 63.422485, 10.395755, 20]
[true, 2703727652, "2018-11-10T22:48:36Z", 5, -99, 3.25, 0, 63.422485, 10.395755, 20]
[true, 2754120756, "2018-11-10T22:49:26Z", 5, -102, 4.5, 0, 63.422485, 10.395755, 20]
[true, 2786368675, "2018-11-10T22:49:58Z", 0, -108, 5.25, 1, 63.422485, 10.395755, 20]
[true, 2818618307, "2018-11-10T22:50:31Z", 4, -107, 9, 0, 63.422485, 10.395755, 20]
