[true, 3197819396, "2018-11-10T21:26:40Z", 1, -103, 5, 1, 63.397568, 10.400948, 21]
[true, 3207312836, "2018-11-10T21:26:50Z", 5, -101, -4.25, 0, 63.397568, 10.400948, 21]
[true, 3211577940, "2018-11-10T21:26:54Z", 6, -103, 10.25, 0, 63.397568, 10.400948, 21]
[true, 3224443804, "2018-11-10T21:27:07Z", 4, -101, 9.25, 0, 63.397568, 10.400948, 21]
[true, 3228710540, "2018-11-10T21:27:11Z", 1, -94, -1, 1, 63.397568, 10.400948, 21]
[true, 3232976588, "2018-11-10T21:27:15Z", 2, -101, 5.25, 1, 63.397568, 10.400948, 21]
[true, 3237119244, "2018-11-10T21:27:20Z", 3, -101, 9.25, 0, 63.397568, 10.400948, 21]
[true, 3242531036, "2018-11-10T21:27:25Z", 7, -105, 11.5, 0, 63.397568, 10.400948, 21]
[true, 3255476996, "2018-11-10T21:27:38Z", 1, -103, 4.25, 1, 63.397568, 10.400948, 21]
[true, 3259692396, "2018-11-10T21:27:42Z", 2, -103, 7.25, 1, 63.397568, 10.400948, 21]
[true, 3299100748, "2018-11-10T21:28:22Z", 5, -101, 0.75, 0, 63.397568, 10.400948, 21]
[true, 3305597180, "2018-11-10T21:28:28Z", 1, -103, 0.75, 1, 63.397568, 10.400948, 21]
[true, 3311018836, "2018-11-10T21:28:34Z", 6, -105, 11.25, 0, 63.397568, 10.400948, 21]
[true, 3316440500, "2018-11-10T21:28:39Z", 2, -101, 5.5, 1, 63.397568, 10.400948, 21]
[true, 3332766980, "2018-11-10T21:28:55Z", 7, -107, 6, 0, 63.397568, 10.400948, 21]
[true, 3339178340, "2018-11-10T21:29:02Z", 1, -102, -0.75, 1, 63.397568, 10.400948, 21]
[true, 3345754268, "2018-11-10T21:29:08Z", 6, -103, 5.75, 0, 63.397568, 10.400948, 21]
[true, 3352165612, "2018-11-10T21:29:15Z", 3, -97, 7.25, 0, 63.397568, 10.400948, 21]
[true, 3358741204, "2018-11-10T21:29:21Z", 4, -107, 6.75, 0, 63.397568, 10.400948, 21]
[true, 3365152660, "2018-11-10T21:29:28Z", 0, -100, 6.5, 1, 63.397568, 10.400948, 21]
[true, 3371729300, "2018-11-10T21:29:34Z", 5, -98, 3.5, 0, 63.397568, 10.400948, 21]
[true, 3683252028, "2018-11-10T21:34:46Z", 1, -96, -0.25, 1, 63.397568, 10.400948, 21]
[true, 3709884204, "2018-11-10T21:35:12Z", 0, -101, 6.75, 1, 63.397568, 10.400948, 21]
[true, 3731760684, "2018-11-10T21:35:34Z", 7, -100, 8.75, 0, 63.397568, 10.400948, 21]
[true, 3735942011, "2018-11-10T21:35:38Z", 0, -101, 8, 1, 63.397568, 10.400948, 21]
[true, 3741250307, "2018-11-10T21:35:44Z", 2, -101, 2, 1, 63.397568, 10.400948, 21]
[true, 3746552555, "2018-11-10T21:35:49Z", 0, -100, 6.75, 1, 63.397568, 10.400948, 21]
[true, 3750740172, "2018-11-10T21:35:53Z", 6, -101, 9.75, 0, 63.397568, 10.400948, 21]
[true, 3754921595, "2018-11-10T21:35:57Z", 3, -100, 8.5, 0, 63.397568, 10.400948, 21]
[true, 3759108939, "2018-11-10T21:36:02Z", 4, -101, 9.5, 0, 63.397568, 10.400948, 21]
[true, 3763290595, "2018-11-10T21:36:06Z", 0, -98, 7.5, 1, 63.397568, 10.400948, 21]
[true, 3767478283, "2018-11-10T21:36:10Z", 2, -98, 6.5, 1, 63.397568, 10.400948, 21]
[true, 3771660476, "2018-11-10T21:36:14Z", 5, -97, 6.5, 0, 63.397568, 10.400948, 21]
[true, 3775848012, "2018-11-10T21:36:18Z", 7, -101, 9, 0, 63.397568, 10.400948, 21]
[true, 3780029315, "2018-11-10T21:36:23Z", 2, -100, 6.25, 1, 63.397568, 10.400948, 21]
[true, 3784217411, "2018-11-10T21:36:27Z", 0, -101, 8.75, 1, 63.397568, 10.400948, 21]
[true, 3794842011, "2018-11-10T21:36:37Z", 2, -100, 6, 1, 63.397568, 10.400948, 21]
[true, 3799030795, "2018-11-10T21:36:42Z", 0, -100, 6.25, 1, 63.397568, 10.400948, 21]
[true, 3803139443, "2018-11-10T21:36:46Z", 3, -100, 7.75, 0, 63.397568, 10.400948, 21]
[true, 3807367972, "2018-11-10T21:36:50Z", 6, -99, 11.5, 0, 63.397568, 10.400948, 21]
[true, 3811634092, "2018-11-10T21:36:54Z", 4, -98, 10, 0, 63.397568, 10.400948, 21]
[true, 3815776444, "2018-11-10T21:36:58Z", 2, -88, 1.75, 1, 63.397568, 10.400948, 21]
[true, 3819918596, "2018-11-10T21:37:02Z", 0, -100, 9, 1, 63.397568, 10.400948, 21]
[true, 3824256676, "2018-11-10T21:37:07Z", 5, -101, 2.75, 0, 63.397568, 10.400948, 21]
[true, 3828678068, "2018-11-10T21:37:11Z", 7, -99, 7.5, 0, 63.397568, 10.400948, 21]
[true, 3847863868, "2018-11-10T21:37:30Z", 0, -101, 10.5, 1, 63.397568, 10.400948, 21]
[true, 3853284988, "2018-11-10T21:37:36Z", 2, -102, 6.25, 1, 63.397568, 10.400948, 21]
[true, 3858706348, "2018-11-10T21:37:41Z", 3, -101, 11, 0, 63.397568, 10.400948, 21]
[true, 3896035484, "2018-11-10T21:38:19Z", 0, -100, 10, 1, 63.397568, 10.400948, 21]
[true, 3901457580, "2018-11-10T21:38:24Z", 6, -97, 9, 0, 63.397568, 10.400948, 21]
[true, 3923696908, "2018-11-10T21:38:46Z", 6, -99, 9, 0, 63.397568, 10.400948, 21]
[true, 3924852876, "2018-11-10T21:38:47Z", 7, -105, 6.25, 0, 63.397568, 10.400948, 21]
[true, 3945367891, "2018-11-10T21:39:08Z", 1, -96, 7, 1, 63.397568, 10.400948, 21]
[true, 3949468772, "2018-11-10T21:39:12Z", 5, -102, 6.25, 0, 63.397568, 10.400948, 21]
[true, 3950671036, "2018-11-10T21:39:13Z", 3, -102, 9.75, 0, 63.397568, 10.400948, 21]
[true, 3960277964, "2018-11-10T21:39:23Z", 4, -102, 10.5, 0, 63.397568, 10.400948, 21]
[true, 3964420220, "2018-11-10T21:39:27Z", 6, -100, 10.5, 0, 63.397568, 10.400948, 21]
[true, 3988046643, "2018-11-10T21:39:51Z", 2, -101, 4.5, 1, 63.397568, 10.400948, 21]
[true, 3992224412, "2018-11-10T21:39:55Z", 5, -99, 7, 0, 63.397568, 10.400948, 21]
[true, 3996402612, "2018-11-10T21:39:59Z", 7, -101, 8.5, 0, 63.397568, 10.400948, 21]
[true, 4000580643, "2018-11-10T21:40:03Z", 3, -101, 8, 0, 63.397568, 10.400948, 21]
[true, 4004758627, "2018-11-10T21:40:07Z", 4, -102, 8.25, 0, 63.397568, 10.400948, 21]
[true, 4008936468, "2018-11-10T21:40:11Z", 6, -101, 7, 0, 63.397568, 10.400948, 21]
[true, 4013115059, "2018-11-10T21:40:16Z", 2, -99, 6, 1, 63.397568, 10.400948, 21]
[true, 4017293683, "2018-11-10T21:40:20Z", 0, -99, 8.5, 1, 63.397568, 10.400948, 21]
[true, 4023619827, "2018-11-10T21:40:26Z", 2, -99, 5, 1, 63.397568, 10.400948, 21]
[true, 4027797867, "2018-11-10T21:40:30Z", 0, -101, 6.25, 1, 63.397568, 10.400948, 21]
[true, 4040367963, "2018-11-10T21:40:43Z", 2, -101, 6.75, 1, 63.397568, 10.400948, 21]
[true, 4044592364, "2018-11-10T21:40:47Z", 3, -103, 9.5, 0, 63.397568, 10.400948, 21]
[true, 4048853532, "2018-11-10T21:40:51Z", 4, -103, 10.25, 0, 63.397568, 10.400948, 21]
[true, 4053114468, "2018-11-10T21:40:56Z", 2, -101, -0.75, 1, 63.397568, 10.400948, 21]
[true, 4057256660, "2018-11-10T21:41:00Z", 0, -102, 7.5, 1, 63.397568, 10.400948, 21]
[true, 4061517884, "2018-11-10T21:41:04Z", 7, -101, 10, 0, 63.397568, 10.400948, 21]
[true, 4065778860, "2018-11-10T21:41:08Z", 6, -101, 9.75, 0, 63.397568, 10.400948, 21]
[true, 4083801492, "2018-11-10T21:41:26Z", 2, -102, 7.75, 1, 63.397568, 10.400948, 21]
[true, 4088062660, "2018-11-10T21:41:31Z", 0, -101, 9.25, 1, 63.397568, 10.400948, 21]
[true, 4092324028, "2018-11-10T21:41:35Z", 5, -98, 7.5, 0, 63.397568, 10.400948, 21]
[true, 4111420548, "2018-11-10T21:41:54Z", 2, -102, 6.75, 1, 63.397568, 10.400948, 21]
[true, 4115681884, "2018-11-10T21:41:58Z", 0, -103, 9.5, 1, 63.397568, 10.400948, 21]
[true, 4140146788, "2018-11-10T21:42:23Z", 3, -103, 10.5, 0, 63.397568, 10.400948, 21]
[true, 4144408196, "2018-11-10T21:42:27Z", 0, -100, 8, 1, 63.397568, 10.400948, 21]
[true, 4148670116, "2018-11-10T21:42:31Z", 4, -102, 9.75, 0, 63.397568, 10.400948, 21]
[true, 4152931100, "2018-11-10T21:42:35Z", 7, -102, 10, 0, 63.397568, 10.400948, 21]
[true, 4157192604, "2018-11-10T21:42:40Z", 6, -103, 10.5, 0, 63.397568, 10.400948, 21]
[true, 4161454708, "2018-11-10T21:42:44Z", 2, -105, 4.5, 1, 63.397568, 10.400948, 21]
[true, 4173596764, "2018-11-10T21:42:56Z", 0, -105, 10.25, 1, 63.397568, 10.400948, 21]
[true, 4183299164, "2018-11-10T21:43:06Z", 5, -101, 6, 0, 63.397568, 10.400948, 21]
[true, 4188716220, "2018-11-10T21:43:11Z", 2, -103, 6, 1, 63.397568, 10.400948, 21]
[true, 4201650628, "2018-11-10T21:43:24Z", 0, -105, 7.5, 1, 63.397568, 10.400948, 21]
[true, 4234590372, "2018-11-10T21:43:57Z", 3, -107, 9.75, 0, 63.397568, 10.400948, 21]
[true, 4240007884, "2018-11-10T21:44:02Z", 2, -105, 3.5, 1, 63.397568, 10.400948, 21]
[true, 4245426300, "2018-11-10T21:44:08Z", 4, -103, 10.5, 0, 63.397568, 10.400948, 21]
[true, 575709156, "2018-11-10T21:54:33Z", 5, -102, 7.25, 0, 63.397568, 10.400948, 21]
[true, 579887259, "2018-11-10T21:54:37Z", 1, -103, 7.75, 1, 63.397568, 10.400948, 21]
[true, 584065860, "2018-11-10T21:54:42Z", 7, -103, 8.25, 0, 63.397568, 10.400948, 21]
[true, 588244428, "2018-11-10T21:54:46Z", 6, -103, 8.75, 0, 63.397568, 10.400948, 21]
[true, 593396211, "2018-11-10T21:54:51Z", 3, -105, 8.75, 0, 63.397568, 10.400948, 21]
[true, 597574267, "2018-11-10T21:54:55Z", 2, -103, 5.5, 1, 63.397568, 10.400948, 21]
[true, 605931731, "2018-11-10T21:55:03Z", 4, -105, 8.75, 0, 63.397568, 10.400948, 21]
[true, 610110739, "2018-11-10T21:55:08Z", 2, -103, 6.25, 1, 63.397568, 10.400948, 21]
[true, 615262427, "2018-11-10T21:55:13Z", 1, -99, 4.25, 1, 63.397568, 10.400948, 21]
[true, 623620547, "2018-11-10T21:55:21Z", 2, -101, 3.5, 1, 63.397568, 10.400948, 21]
[true, 628773516, "2018-11-10T21:55:26Z", 7, -103, 8.75, 0, 63.397568, 10.400948, 21]
[true, 632952043, "2018-11-10T21:55:30Z", 1, -98, 6, 1, 63.397568, 10.400948, 21]
[true, 637130699, "2018-11-10T21:55:35Z", 2, -100, 6.75, 1, 63.397568, 10.400948, 21]
[true, 642282548, "2018-11-10T21:55:40Z", 6, -102, 8.75, 0, 63.397568, 10.400948, 21]
[true, 646462443, "2018-11-10T21:55:44Z", 3, -100, 8.5, 0, 63.397568, 10.400948, 21]
[true, 651614155, "2018-11-10T21:55:49Z", 2, -99, 6.75, 1, 63.397568, 10.400948, 21]
[true, 656913347, "2018-11-10T21:55:54Z", 1, -97, 4, 1, 63.397568, 10.400948, 21]
[true, 661092403, "2018-11-10T21:55:59Z", 4, -101, 9.5, 0, 63.397568, 10.400948, 21]
[true, 665270980, "2018-11-10T21:56:03Z", 5, -99, 6.5, 0, 63.397568, 10.400948, 21]
[true, 669449851, "2018-11-10T21:56:07Z", 2, -99, 6.75, 1, 63.397568, 10.400948, 21]
[true, 674750267, "2018-11-10T21:56:12Z", 1, -102, 9, 1, 63.397568, 10.400948, 21]
[true, 678929396, "2018-11-10T21:56:16Z", 7, -105, 9.5, 0, 63.397568, 10.400948, 21]
[true, 692439235, "2018-11-10T21:56:30Z", 3, -109, 8, 0, 63.397568, 10.400948, 21]
[true, 697590820, "2018-11-10T21:56:35Z", 6, -102, 9, 0, 63.397568, 10.400948, 21]
[true, 701769827, "2018-11-10T21:56:39Z", 1, -101, -0.25, 1, 63.397568, 10.400948, 21]
[true, 705948443, "2018-11-10T21:56:43Z", 2, -103, 4.25, 1, 63.397568, 10.400948, 21]
[true, 710127851, "2018-11-10T21:56:48Z", 4, -103, 7.25, 0, 63.397568, 10.400948, 21]
[true, 719458099, "2018-11-10T21:56:57Z", 2, -105, 6, 1, 63.397568, 10.400948, 21]
[true, 723637499, "2018-11-10T21:57:01Z", 1, -105, 5.5, 1, 63.397568, 10.400948, 21]
[true, 727816564, "2018-11-10T21:57:05Z", 7, -107, 8.5, 0, 63.397568, 10.400948, 21]
[true, 734143059, "2018-11-10T21:57:12Z", 1, -103, 3, 1, 63.397568, 10.400948, 21]
[true, 739294899, "2018-11-10T21:57:17Z", 2, -105, -5.75, 1, 63.397568, 10.400948, 21]
[true, 743473036, "2018-11-10T21:57:21Z", 6, -105, 8.5, 0, 63.397568, 10.400948, 21]
[true, 747652411, "2018-11-10T21:57:25Z", 3, -111, 7.25, 0, 63.397568, 10.400948, 21]
[true, 751831659, "2018-11-10T21:57:29Z", 1, -101, 4.5, 1, 63.397568, 10.400948, 21]
[true, 756010467, "2018-11-10T21:57:33Z", 2, -102, 2.5, 1, 63.397568, 10.400948, 21]
[true, 760189299, "2018-11-10T21:57:38Z", 4, -103, 8, 0, 63.397568, 10.400948, 21]
[true, 764368068, "2018-11-10T21:57:42Z", 5, -101, 6.25, 0, 63.397568, 10.400948, 21]
[true, 768546787, "2018-11-10T21:57:46Z", 1, -102, 7.25, 1, 63.397568, 10.400948, 21]
[true, 772725836, "2018-11-10T21:57:50Z", 7, -103, 8.75, 0, 63.397568, 10.400948, 21]
[true, 777878115, "2018-11-10T21:57:55Z", 2, -103, 6.75, 1, 63.397568, 10.400948, 21]
[true, 783130515, "2018-11-10T21:58:01Z", 1, -102, -0.75, 1, 63.397568, 10.400948, 21]
[true, 787309371, "2018-11-10T21:58:05Z", 2, -102, 6.25, 1, 63.397568, 10.400948, 21]
[true, 792461668, "2018-11-10T21:58:10Z", 6, -103, 8.5, 0, 63.397568, 10.400948, 21]
[true, 796639715, "2018-11-10T21:58:14Z", 3, -107, 8.25, 0, 63.397568, 10.400948, 21]
[true, 800819299, "2018-11-10T21:58:18Z", 1, -103, 3.25, 1, 63.397568, 10.400948, 21]
[true, 804998083, "2018-11-10T21:58:22Z", 4, -105, 7.75, 0, 63.397568, 10.400948, 21]
[true, 809177363, "2018-11-10T21:58:27Z", 2, -103, 5, 1, 63.397568, 10.400948, 21]
[true, 813355787, "2018-11-10T21:58:31Z", 1, -101, 2.75, 1, 63.397568, 10.400948, 21]
[true, 821712508, "2018-11-10T21:58:39Z", 7, -103, 8.25, 0, 63.397568, 10.400948, 21]
[true, 825891371, "2018-11-10T21:58:43Z", 2, -103, 6.75, 1, 63.397568, 10.400948, 21]
[true, 830069643, "2018-11-10T21:58:48Z", 1, -101, 5.5, 1, 63.397568, 10.400948, 21]
[true, 836397171, "2018-11-10T21:58:54Z", 2, -100, 6, 1, 63.397568, 10.400948, 21]
[true, 841548611, "2018-11-10T21:58:59Z", 3, -105, 8, 0, 63.397568, 10.400948, 21]
[true, 849905612, "2018-11-10T21:59:07Z", 6, -100, 8.75, 0, 63.397568, 10.400948, 21]
[true, 858263083, "2018-11-10T21:59:16Z", 1, -101, 6.75, 1, 63.397568, 10.400948, 21]
[true, 862441268, "2018-11-10T21:59:20Z", 5, -99, 7, 0, 63.397568, 10.400948, 21]
[true, 870798243, "2018-11-10T21:59:28Z", 4, -102, 8, 0, 63.397568, 10.400948, 21]
[true, 874977147, "2018-11-10T21:59:32Z", 1, -100, 4.25, 1, 63.397568, 10.400948, 21]
[true, 879156140, "2018-11-10T21:59:37Z", 7, -103, 9.25, 0, 63.397568, 10.400948, 21]
[true, 883334411, "2018-11-10T21:59:41Z", 2, -108, 5.25, 1, 63.397568, 10.400948, 21]
[true, 887513803, "2018-11-10T21:59:45Z", 1, -111, 2, 1, 63.397568, 10.400948, 21]
[true, 891692067, "2018-11-10T21:59:49Z", 3, -108, 6.5, 0, 63.397568, 10.400948, 21]
[true, 895870707, "2018-11-10T21:59:53Z", 2, -108, 3.75, 1, 63.397568, 10.400948, 21]
[true, 900048763, "2018-11-10T21:59:57Z", 1, -102, -3.75, 1, 63.397568, 10.400948, 21]
[true, 904227428, "2018-11-10T22:00:02Z", 6, -106, 7.75, 0, 63.397568, 10.400948, 21]
[true, 909479908, "2018-11-10T22:00:07Z", 5, -105, 4.75, 0, 63.397568, 10.400948, 21]
[true, 913658955, "2018-11-10T22:00:11Z", 2, -111, 4.75, 1, 63.397568, 10.400948, 21]
[true, 917837155, "2018-11-10T22:00:15Z", 1, -103, 5.5, 1, 63.397568, 10.400948, 21]
[true, 922015939, "2018-11-10T22:00:19Z", 4, -103, 8, 0, 63.397568, 10.400948, 21]
[true, 926194259, "2018-11-10T22:00:24Z", 2, -107, 5.5, 1, 63.397568, 10.400948, 21]
[true, 930373028, "2018-11-10T22:00:28Z", 7, -105, 8.5, 0, 63.397568, 10.400948, 21]
[true, 935525371, "2018-11-10T22:00:33Z", 1, -103, 3, 1, 63.397568, 10.400948, 21]
[true, 939703571, "2018-11-10T22:00:37Z", 3, -106, 7, 0, 63.397568, 10.400948, 21]
[true, 943882203, "2018-11-10T22:00:41Z", 2, -103, 3.75, 1, 63.397568, 10.400948, 21]
[true, 948061051, "2018-11-10T22:00:46Z", 1, -100, -0.75, 1, 63.397568, 10.400948, 21]
[true, 952240836, "2018-11-10T22:00:50Z", 6, -103, 9, 0, 63.397568, 10.400948, 21]
[true, 956420307, "2018-11-10T22:00:54Z", 2, -102, 5.75, 1, 63.397568, 10.400948, 21]
[true, 964778891, "2018-11-10T22:01:02Z", 1, -101, -3.5, 1, 63.397568, 10.400948, 21]
[true, 968957555, "2018-11-10T22:01:06Z", 2, -106, 3.5, 1, 63.397568, 10.400948, 21]
[true, 992039068, "2018-11-10T22:01:29Z", 6, -101, 9.25, 0, 63.397568, 10.400948, 21]
[true, 993194555, "2018-11-10T22:01:31Z", 3, -104, 7.5, 0, 63.397568, 10.400948, 21]
[true, 998493955, "2018-11-10T22:01:36Z", 4, -103, 7.75, 0, 63.397568, 10.400948, 21]
[true, 1000622747, "2018-11-10T22:01:38Z", 0, -102, 7, 1, 63.397568, 10.400948, 21]
[true, 1004801788, "2018-11-10T22:01:42Z", 7, -102, 7.25, 0, 63.397568, 10.400948, 21]
[true, 1005957756, "2018-11-10T22:01:43Z", 5, -100, -2.5, 0, 63.397568, 10.400948, 21]
[true, 1011258235, "2018-11-10T22:01:49Z", 2, -103, 4.5, 1, 63.397568, 10.400948, 21]
[true, 1013487579, "2018-11-10T22:01:51Z", 0, -102, 6.25, 1, 63.397568, 10.400948, 21]
[true, 1020889931, "2018-11-10T22:01:58Z", 2, -102, 3.25, 1, 63.397568, 10.400948, 21]
[true, 1028489555, "2018-11-10T22:02:06Z", 0, -103, 8.75, 1, 63.397568, 10.400948, 21]
[true, 1032668948, "2018-11-10T22:02:10Z", 6, -102, 7.5, 0, 63.397568, 10.400948, 21]
[true, 1035972491, "2018-11-10T22:02:13Z", 2, -103, 0.75, 1, 63.397568, 10.400948, 21]
[true, 1040152467, "2018-11-10T22:02:18Z", 3, -109, 7, 0, 63.397568, 10.400948, 21]
[true, 1041308491, "2018-11-10T22:02:19Z", 4, -101, 7.5, 0, 63.397568, 10.400948, 21]
[true, 1083747491, "2018-11-10T22:03:01Z", 4, -102, 9, 0, 63.397568, 10.400948, 21]
[true, 1084903235, "2018-11-10T22:03:02Z", 1, -101, 8.25, 1, 63.397568, 10.400948, 21]
[true, 1097094403, "2018-11-10T22:03:15Z", 3, -102, 9.25, 0, 63.397568, 10.400948, 21]
[true, 1098250060, "2018-11-10T22:03:16Z", 6, -99, 7.75, 0, 63.397568, 10.400948, 21]
[true, 1298396604, "2018-11-10T22:06:36Z", 6, -102, 7, 0, 63.397568, 10.400948, 21]
[true, 1299552435, "2018-11-10T22:06:37Z", 2, -98, 3, 1, 63.397568, 10.400948, 21]
[true, 1355728972, "2018-11-10T22:07:33Z", 7, -103, 8.75, 0, 63.397568, 10.400948, 21]
[true, 1356884539, "2018-11-10T22:07:34Z", 3, -105, 9.25, 0, 63.397568, 10.400948, 21]
[true, 1407089891, "2018-11-10T22:08:25Z", 2, -102, 6.5, 1, 63.397568, 10.400948, 21]
[true, 1409218707, "2018-11-10T22:08:27Z", 1, -102, 8, 1, 63.397568, 10.400948, 21]
[true, 1420598707, "2018-11-10T22:08:38Z", 3, -101, 8.5, 0, 63.397568, 10.400948, 21]
[true, 1422727739, "2018-11-10T22:08:40Z", 2, -100, 7, 1, 63.397568, 10.400948, 21]
[true, 1443879491, "2018-11-10T22:09:01Z", 4, -107, 6.25, 0, 63.397568, 10.400948, 21]
[true, 1593406059, "2018-11-10T22:11:31Z", 2, -103, 5.5, 1, 63.397568, 10.400948, 21]
[true, 1595534860, "2018-11-10T22:11:33Z", 7, -105, 8.75, 0, 63.397568, 10.400948, 21]
[true, 1620807179, "2018-11-10T22:11:58Z", 4, -107, 8, 0, 63.397568, 10.400948, 21]
[true, 1622936019, "2018-11-10T22:12:00Z", 1, -96, 3.25, 1, 63.397568, 10.400948, 21]
[true, 1632535931, "2018-11-10T22:12:10Z", 3, -103, 8.5, 0, 63.397568, 10.400948, 21]
[true, 1670591180, "2018-11-10T22:12:48Z", 6, -105, 7.75, 0, 63.397568, 10.400948, 21]
[true, 1672719923, "2018-11-10T22:12:50Z", 1, -105, -2.75, 1, 63.397568, 10.400948, 21]
[true, 1697456459, "2018-11-10T22:13:15Z", 4, -106, 6.5, 0, 63.397568, 10.400948, 21]
[true, 1699585500, "2018-11-10T22:13:17Z", 7, -106, 7, 0, 63.397568, 10.400948, 21]
[true, 1707981611, "2018-11-10T22:13:25Z", 3, -109, 8, 0, 63.397568, 10.400948, 21]
[true, 1710110331, "2018-11-10T22:13:28Z", 1, -108, 3.5, 1, 63.397568, 10.400948, 21]
[true, 1716930228, "2018-11-10T22:13:34Z", 6, -111, 6.5, 0, 63.397568, 10.400948, 21]
[true, 1727510339, "2018-11-10T22:13:45Z", 1, -111, -5.75, 1, 63.397568, 10.400948, 21]
[true, 1729639827, "2018-11-10T22:13:47Z", 2, -103, -6.75, 1, 63.397568, 10.400948, 21]
[true, 1737690115, "2018-11-10T22:13:55Z", 1, -109, 3, 1, 63.397568, 10.400948, 21]
[true, 1739820147, "2018-11-10T22:13:57Z", 4, -109, 4.75, 0, 63.397568, 10.400948, 21]
[true, 1790705259, "2018-11-10T22:14:48Z", 2, -102, 4, 1, 63.397568, 10.400948, 21]
[true, 1798799852, "2018-11-10T22:14:56Z", 7, -105, 8.75, 0, 63.397568, 10.400948, 21]
[true, 1800928764, "2018-11-10T22:14:58Z", 6, -101, 8.25, 0, 63.397568, 10.400948, 21]
[true, 1810185971, "2018-11-10T22:15:08Z", 2, -102, 6.5, 1, 63.397568, 10.400948, 21]
[true, 1812315083, "2018-11-10T22:15:10Z", 4, -103, 7.75, 0, 63.397568, 10.400948, 21]
[true, 2557504659, "2018-11-10T22:27:35Z", 0, -105, 7.25, 1, 63.397568, 10.400948, 21]
[true, 2589754339, "2018-11-10T22:28:07Z", 4, -107, 7.75, 0, 63.397568, 10.400948, 21]
[true, 2622003683, "2018-11-10T22:28:39Z", 0, -105, 7.25, 1, 63.397568, 10.400948, 21]
[true, 2654253236, "2018-11-10T22:29:12Z", 7, -107, 7.75, 0, 63.397568, 10.400948, 21]
[true, 2686501060, "2018-11-10T22:29:44Z", 7, -102, 8, 0, 63.397568, 10.400948, 21]
[true, 2718750459, "2018-11-10T22:30:16Z", 0, -102, 4.5, 1, 63.397568, 10.400948, 21]
