[true, 286494140, "2018-11-08T15:15:31Z", 7, -114, 3, 0, 63.422485, 10.395755, 20]
[true, 297651108, "2018-11-08T15:15:42Z", 6, -113, 2.75, 0, 63.422485, 10.395755, 20]
[true, 333068499, "2018-11-08T15:16:17Z", 4, -114, 4.25, 0, 63.422485, 10.395755, 20]
[true, 356354755, "2018-11-08T15:16:41Z", 1, -115, -0.5, 1, 63.422485, 10.395755, 20]
[true, 367511172, "2018-11-08T15:16:52Z", 6, -113, 3.75, 0, 63.422485, 10.395755, 20]
[true, 379641579, "2018-11-08T15:17:04Z", 1, -109, -4.5, 1, 63.422485, 10.395755, 20]
[true, 390797867, "2018-11-08T15:17:15Z", 3, -113, 2.75, 0, 63.422485, 10.395755, 20]
[true, 401954692, "2018-11-08T15:17:26Z", 5, -113, -4, 0, 63.422485, 10.395755, 20]
[true, 413111468, "2018-11-08T15:17:37Z", 7, -116, 1.25, 0, 63.422485, 10.395755, 20]
[true, 424268012, "2018-11-08T15:17:48Z", 6, -114, 2.25, 0, 63.422485, 10.395755, 20]
[true, 446580955, "2018-11-08T15:18:11Z", 3, -118, -0.25, 0, 63.422485, 10.395755, 20]
[true, 468893891, "2018-11-08T15:18:33Z", 1, -109, -4.5, 1, 63.422485, 10.395755, 20]
[true, 481171379, "2018-11-08T15:18:45Z", 1, -110, -1.25, 1, 63.422485, 10.395755, 20]
[true, 492327820, "2018-11-08T15:18:57Z", 7, -115, 2.25, 0, 63.422485, 10.395755, 20]
[true, 503483899, "2018-11-08T15:19:08Z", 3, -112, 5.5, 0, 63.422485, 10.395755, 20]
[true, 538902108, "2018-11-08T15:19:43Z", 6, -111, 5.25, 0, 63.422485, 10.395755, 20]
[true, 550058667, "2018-11-08T15:19:54Z", 3, -114, 3, 0, 63.422485, 10.395755, 20]
[true, 572371691, "2018-11-08T15:20:17Z", 4, -114, 3.25, 0, 63.422485, 10.395755, 20]
[true, 595657684, "2018-11-08T15:20:40Z", 5, -107, -3.75, 0, 63.422485, 10.395755, 20]
[true, 618942115, "2018-11-08T15:21:03Z", 3, -111, 6.75, 0, 63.422485, 10.395755, 20]
[true, 642227812, "2018-11-08T15:21:26Z", 6, -107, 6.5, 0, 63.422485, 10.395755, 20]
[true, 653383052, "2018-11-08T15:21:38Z", 7, -113, 5.75, 0, 63.422485, 10.395755, 20]
[true, 676668243, "2018-11-08T15:22:01Z", 3, -115, 4, 0, 63.422485, 10.395755, 20]
[true, 688797444, "2018-11-08T15:22:13Z", 6, -113, 4.75, 0, 63.422485, 10.395755, 20]
[true, 699953548, "2018-11-08T15:22:24Z", 7, -115, 2.75, 0, 63.422485, 10.395755, 20]
[true, 711109107, "2018-11-08T15:22:35Z", 1, -107, -0.75, 1, 63.422485, 10.395755, 20]
[true, 722264684, "2018-11-08T15:22:46Z", 5, -107, -0.25, 0, 63.422485, 10.395755, 20]
[true, 733420315, "2018-11-08T15:22:58Z", 1, -111, -0.25, 1, 63.422485, 10.395755, 20]
[true, 744575732, "2018-11-08T15:23:09Z", 7, -113, 5.75, 0, 63.422485, 10.395755, 20]
[true, 755731683, "2018-11-08T15:23:20Z", 3, -109, 6.25, 0, 63.422485, 10.395755, 20]
[true, 766887172, "2018-11-08T15:23:31Z", 6, -113, 2.5, 0, 63.422485, 10.395755, 20]
[true, 778042843, "2018-11-08T15:23:42Z", 4, -114, 4, 0, 63.422485, 10.395755, 20]
[true, 823641532, "2018-11-08T15:24:28Z", 7, -114, 2.5, 0, 63.422485, 10.395755, 20]
[true, 834796732, "2018-11-08T15:24:39Z", 6, -118, -2, 0, 63.422485, 10.395755, 20]
[true, 869237811, "2018-11-08T15:25:13Z", 4, -111, 4.75, 0, 63.422485, 10.395755, 20]
[true, 880393196, "2018-11-08T15:25:25Z", 7, -114, 3, 0, 63.422485, 10.395755, 20]
